LPdom_LPfor	2R	6966685	6992483	-0.01013931	0.00716561	-0.11426377	-0.20379773	0.88592346	-2.77339934	5.15897645
LPdom_LPfor	2R	6992498	7024662	-0.0077709	0.00600089	0.08095177	0.01698581	0.68620607	-2.92939903	2.2680655
LPdom_LPfor	2R	7024667	7062116	-0.00976602	0.00470664	-0.1927817	-0.16983196	0.7301932	-3.80513127	3.98592327
LPdom_LPfor	2R	7062130	7084998	-0.00708735	0.0080561	-0.16858294	-0.11987687	0.73037643	-3.43548019	2.17110309
LPdom_LPfor	2R	7085038	7109480	-0.00941353	0.00761584	-0.13075167	-0.16118556	0.62132675	-1.78792656	2.37021887
LPdom_LPfor	2R	7109569	7139297	-0.01207351	0.00548804	-0.27718475	-0.26001694	0.65348053	-4.67210223	1.45870989
LPdom_LPfor	2R	7139305	7182945	-0.01165033	0.00455132	0.14183826	0.12920588	0.73093906	-3.23543894	2.704222
LPdom_LPfor	2R	7182959	7215128	-0.00131607	0.00614233	-0.01395294	0.05083653	0.74010653	-3.15928342	2.02176487
LPdom_LPfor	2R	7215153	7243832	-7.875e-05	0.00675885	-0.12605928	-0.11703999	0.95326073	-5.26186599	2.87406198
LPdom_LPfor	2R	7243839	7291281	-0.00038044	0.00371334	-0.06444482	-0.07346706	0.86365593	-3.07606986	4.68655808
LPdom_LPfor	2R	7291332	7345981	-0.00855561	0.00351466	-0.11330274	-0.11522425	0.87525599	-6.65338551	4.10624201
LPdom_LPfor	2R	7345986	7374018	0.00252467	0.00659342	0.32938359	0.302499	0.89005813	-2.02507855	4.88715609
LPdom_LPfor	2R	7374050	7408180	-0.00374091	0.00515941	-0.0868978	-0.06208212	0.84669872	-4.41621638	4.3258349
LPdom_LPfor	2R	7408181	7435037	0.00391072	0.00588382	-0.24766365	-0.24704595	0.91534207	-3.45668367	2.61905043
LPdom_LPfor	2R	7435059	7463780	-0.00286861	0.00658273	0.00606554	0.02169416	0.66672257	-3.12096886	2.23928302
LPdom_LPfor	2R	7463787	7498672	-0.0102447	0.00510716	-0.04054893	-0.08595532	0.68532564	-2.30833392	3.53383538
LPdom_LPfor	2R	7498956	7547234	-0.00417663	0.00398232	-0.10238391	-0.1841378	0.99539471	-3.00230772	5.9306863
LPdom_LPfor	2R	7547259	7588309	-0.00325534	0.00441933	0.04112066	0.07150784	0.68054576	-2.91030183	2.4636911
LPdom_LPfor	2R	7588335	7631206	-0.00374457	0.00462405	0.02922813	0.10008082	0.84330296	-2.75915003	3.82223291
LPdom_LPfor	2R	7631222	7672387	0.00318956	0.00431394	-0.25050465	-0.16295321	0.87979131	-4.60831848	3.02678275
LPdom_LPfor	2R	7672447	7709832	-0.00220078	0.00478951	-0.16023798	-0.16418269	0.8387027	-2.70606521	2.95188872
LPdom_LPfor	2R	7709833	7742725	-0.00407178	0.00551568	-0.03622981	-0.09933633	0.76953207	-3.08633377	2.63911842
LPdom_LPfor	2R	7742738	7781404	-0.00386734	0.00464033	0.1001178	0.0571461	0.78568016	-2.45096883	3.81043512
LPdom_LPfor	2R	7781634	7821383	-0.00551923	0.00454437	-0.16389929	-0.14592459	0.6881686	-2.25286568	1.94852162
LPdom_LPfor	2R	7821415	7870217	-0.00207788	0.00381245	-0.19670566	-0.12415074	1.08772088	-5.96733143	3.53396124
LPdom_LPfor	2R	7870276	7905980	-0.00148819	0.0049601	-0.18459695	-0.25442224	0.8043932	-2.71954974	2.46466774
LPdom_LPfor	2R	7905991	7948191	0.00630253	0.00401196	-0.01790402	-0.05344525	0.84662269	-3.02692643	2.86352385
LPdom_LPfor	2R	7948205	7986383	0.00811297	0.00460807	0.14557624	0.08170791	0.92139547	-2.481652	3.59530444
LPdom_LPfor	2R	7986423	8022743	0.00026832	0.00479421	-0.34235838	-0.29311017	0.83424505	-2.96239822	2.45392543
LPdom_LPfor	2R	8022791	8065195	0.00010808	0.00403244	-0.12437847	-0.15470491	0.8562359	-3.02952545	3.92594071
LPdom_LPfor	2R	8065196	8093314	0.00137435	0.0061151	-0.07944239	-0.10090923	0.74127764	-2.03120889	2.93061328
LPdom_LPfor	2R	8093344	8117556	-0.00526144	0.00738532	-0.2408007	-0.21781291	0.89693106	-3.93033046	2.73407814
LPdom_LPfor	2R	8117565	8139974	-0.00397103	0.00827722	0.23752769	0.20375786	0.7262588	-1.84676679	3.19194513
LPdom_LPfor	2R	8139977	8166020	0.00619291	0.00677483	0.09484176	0.11257814	0.76121388	-3.26717092	2.39059617
LPdom_LPfor	2R	8166024	8188178	0.0009135	0.00787035	0.87978251	0.68434224	0.95369699	-1.27970051	3.97620507
LPdom_LPfor	2R	8188189	8209029	0.00720753	0.00880216	0.55018464	0.47476666	0.73876581	-1.29690768	3.01568356
LPdom_LPfor	2R	8209067	8244142	0.00848763	0.00519761	0.29842136	0.28651455	0.76685805	-2.45873887	3.47489595
LPdom_LPfor	2R	8244145	8283874	-0.00610212	0.00477805	-0.00991544	0.00858216	0.65948645	-2.07365753	2.38622307
LPdom_LPfor	2R	8283877	8328509	0.00459189	0.00423009	0.2086315	0.20489321	0.78040618	-2.8493067	2.41938915
LPdom_LPfor	2R	8328585	8380075	0.0132788	0.00459109	0.34362136	0.32203333	1.10328243	-2.79589035	4.70501269
LPdom_LPfor	2R	8380077	8420496	0.00706002	0.00534287	0.06855505	0.11128934	0.87135399	-3.75023255	2.68305065
LPdom_LPfor	2R	8420498	8468302	0.00726246	0.00438996	0.25089379	0.21008215	0.91776462	-2.47836439	3.3067793
LPdom_LPfor	2R	8468305	8523038	0.01629257	0.00348562	0.25616949	0.15370485	0.93400162	-2.35183718	4.56643759
LPdom_LPfor	2R	8523088	8565083	0.0018216	0.00488764	0.08424585	0.10519071	0.92336797	-2.4641856	2.6433058
LPdom_LPfor	2R	8565094	8590442	-0.00574437	0.00736027	0.10561919	0.06837852	0.67839202	-1.85809361	2.84603675
LPdom_LPfor	2R	8590445	8619123	0.00442283	0.00685192	-0.1081255	-0.1137855	0.8539283	-3.05160395	3.68343059
LPdom_LPfor	2R	8619165	8668548	0.01428273	0.00361185	0.0296805	-0.07078933	0.91530244	-3.55899949	4.89767995
LPdom_LPfor	2R	8668567	8695608	0.01230844	0.00648686	0.03827218	0.12077753	1.12478564	-3.96169899	2.96553055
LPdom_LPfor	2R	8695615	8715562	-0.00283505	0.00911926	0.39435492	0.31307701	0.98126368	-2.13904628	3.76731743
LPdom_LPfor	2R	8715586	8739414	0.00486138	0.00775336	0.20173042	0.16331117	0.86485263	-2.83847468	3.56844135
LPdom_LPfor	2R	8739415	8767942	0.00597779	0.00653544	-0.23790641	-0.24469833	0.88370879	-3.39720537	2.35088984
LPdom_LPfor	2R	8767952	8794838	0.00107797	0.00676204	0.26006005	0.25136453	0.65869069	-1.49909649	2.26126635
LPdom_LPfor	2R	8794856	8820582	-0.00239997	0.00775621	0.0767158	0.0776909	0.87889866	-3.94860786	4.10878753
LPdom_LPfor	2R	8820590	8858690	0.00231971	0.00476993	0.04115585	0.05064643	0.73806689	-1.94094297	3.00226198
LPdom_LPfor	2R	8858750	8902098	0.00498386	0.00399803	-0.13441105	-0.014658	1.01439849	-3.71134629	2.70673782
LPdom_LPfor	2R	8902113	8932821	0.00567541	0.00588437	-0.0802895	-0.1778177	0.99482288	-2.88945796	3.57100149
LPdom_LPfor	2R	8932839	8957898	0.00596109	0.00706691	0.13051322	-0.02021896	1.20987687	-2.74042244	5.92090203
LPdom_LPfor	2R	8957913	8981994	0.00753848	0.00705389	0.31825375	0.2820295	0.95412208	-3.00176259	3.00785114
LPdom_LPfor	2R	8981996	9008774	0.00622879	0.00696529	0.13930818	0.11054489	0.84279451	-3.33909873	3.37220742
LPdom_LPfor	2R	9008844	9050850	0.01082471	0.00436971	0.09349389	0.02748354	1.07534942	-4.12836712	4.07197292
LPdom_LPfor	2R	9050858	9102986	0.00518185	0.0037643	0.22298188	0.1625865	0.82550658	-2.75484108	2.81169597
LPdom_LPfor	2R	9103051	9141933	0.01936373	0.00493667	0.18874997	0.17971115	0.98849044	-4.39294609	3.00688907
LPdom_LPfor	2R	9141934	9174392	0.00281411	0.00600816	0.22399277	0.10112984	0.95889177	-2.55330303	3.71794434
LPdom_LPfor	2R	9174397	9221610	0.00578255	0.00401073	-0.206187	-0.138209	0.88013016	-3.10289453	3.77896077
LPdom_LPfor	2R	9221611	9270383	-0.00036086	0.00347668	0.23951269	0.1866152	0.83635174	-3.88183766	3.84119747
LPdom_LPfor	2R	9270412	9303694	0.00208816	0.00536233	-0.13496218	-0.06299253	0.87365041	-3.4735482	2.35484924
LPdom_LPfor	2R	9303721	9332606	-0.00629994	0.00633219	-0.02877475	-0.06610729	0.57646662	-1.79850871	2.46936825
LPdom_LPfor	2R	9332610	9367334	-0.00085866	0.00531894	0.36840635	0.25895959	1.17309943	-6.06831061	5.46357
LPdom_LPfor	2R	9367527	9395435	-0.00074908	0.0056053	0.18695222	0.19158834	0.77314097	-2.22991777	2.6753257
LPdom_LPfor	2R	9395511	9450766	-0.00325709	0.0034212	-0.15312009	-0.16548002	0.74200331	-3.26302286	2.20250322
LPdom_LPfor	2R	9450781	9493736	-0.00227126	0.00424897	0.02688693	0.09749829	1.01737019	-4.25765453	4.19835062
LPdom_LPfor	2R	9493769	9561757	-0.00998999	0.0027776	-0.0673437	-0.04694656	0.85993435	-2.92376459	6.15490205
LPdom_LPfor	2R	9561761	9594681	-0.01035749	0.00530421	-0.44871585	-0.43079448	0.60606612	-2.57541343	1.64227478
LPdom_LPfor	2R	9594693	9630635	-0.00372497	0.00523916	-0.61398425	-0.60004075	0.83505673	-4.19293876	1.68126455
LPdom_LPfor	2R	9630636	9705516	-0.00098802	0.00258251	-0.39593292	-0.46163161	1.21040859	-6.35857076	5.32928717
LPdom_LPfor	2R	9705524	10183845	0.00497109	0.00036709	nan	nan	nan	nan	nan
LPdom_LPfor	2R	10183869	10253256	-0.00206289	0.00239152	-0.10133593	-0.04454162	0.88366246	-4.86265606	2.44616058
LPdom_LPfor	2R	10253274	10288783	-0.00674832	0.00476516	0.06144582	-0.04123416	0.93125785	-3.68143791	4.53743364
LPdom_LPfor	2R	10288790	10363212	-0.00501523	0.00248226	0.12903839	0.10755515	0.87991882	-4.46366837	4.07345088
LPdom_LPfor	2R	10363222	10470955	-0.00014422	0.00173397	0.23008308	0.13722862	1.09116613	-3.61713758	5.45932917
LPdom_LPfor	2R	10470956	10523813	-0.00533898	0.00325331	0.04040648	-0.00623762	0.76136814	-2.51034274	3.07706562
LPdom_LPfor	2R	10523821	10579635	-0.00878591	0.00343059	0.23762047	0.1555415	0.76637071	-4.54456099	3.45428732
LPdom_LPfor	2R	10579636	10615951	-0.00399728	0.00555795	0.11644734	0.00355146	0.75715181	-2.08688853	4.04624427
LPdom_LPfor	2R	10615996	10650125	-0.00155417	0.00570093	0.19629469	0.19385693	0.76423291	-2.77449689	2.27517566
LPdom_LPfor	2R	10650128	10673834	0.01060465	0.00826714	-0.11532416	-0.05378384	0.87108259	-3.50135495	2.86911966
LPdom_LPfor	2R	10673840	10703060	0.00523701	0.00677857	0.15807544	0.07893762	0.9112602	-2.41183569	3.88544334
LPdom_LPfor	2R	10703078	10730067	0.00075917	0.00673701	-0.02009316	-0.00547765	0.61206889	-2.19686673	2.58875453
LPdom_LPfor	2R	10730099	10754938	0.01325674	0.00704558	-0.23277576	-0.19705774	0.86946095	-4.07828126	3.01184105
LPdom_LPfor	2R	10754951	10778754	0.00499285	0.0069157	0.09442545	0.029535	0.85612513	-2.73004205	2.8528132
LPdom_LPfor	2R	10778765	10805647	0.00837954	0.00695602	0.39327757	0.37895164	0.77524041	-1.62981216	3.53490328
LPdom_LPfor	2R	10805648	10832560	0.00102335	0.00742306	-0.21280789	-0.10094324	0.96154558	-3.71457266	2.40683886
LPdom_LPfor	2R	10832643	10907886	-0.00211786	0.00273139	-0.00055529	-0.07705905	0.96563961	-3.07905396	5.88432771
LPdom_LPfor	2R	10907901	10955877	-0.00542998	0.00381446	0.14965096	0.15515566	0.82403387	-3.81345517	3.1720872
LPdom_LPfor	2R	10955880	11003004	-0.00109235	0.0035474	0.15177953	0.15732185	0.93193646	-2.38006213	3.45813992
LPdom_LPfor	2R	11003009	11035397	0.01096588	0.00487334	0.65103346	0.51744811	1.26097658	-2.65223138	5.87349719
LPdom_LPfor	2R	11036027	11067687	0.01075683	0.00557042	0.02888719	-0.03268639	0.90081545	-2.58541349	3.21820686
LPdom_LPfor	2R	11067694	11107384	0.01217183	0.00432254	-0.211398	-0.19245188	0.9615428	-4.21841488	3.98388999
LPdom_LPfor	2R	11107942	11155588	0.00283371	0.0037074	0.07028799	0.09880506	0.70045969	-2.72151401	2.93233072
LPdom_LPfor	2R	11155653	11202969	-0.00050702	0.00354961	0.05329538	0.11428433	0.89279892	-5.73924887	4.2405211
LPdom_LPfor	2R	11202974	11272546	-0.00046654	0.00253069	0.16170388	0.24566864	0.93190772	-2.91643755	3.13589039
LPdom_LPfor	2R	11272607	11324753	0.00798196	0.00334772	0.1725767	0.1853863	1.09904424	-2.64659672	3.50894508
LPdom_LPfor	2R	11324784	11410003	-0.0026683	0.00214221	0.10069061	0.19449562	0.93855584	-3.19926482	2.69100943
LPdom_LPfor	2R	11410052	11472005	-0.00584392	0.00276126	-0.10041629	-0.00182498	0.94002817	-4.37842053	3.08889108
LPdom_LPfor	2R	11472023	11518121	-0.0003746	0.00415673	-0.06219155	0.00115542	0.9817833	-3.42905039	2.51298831
LPdom_LPfor	2R	11518148	11543618	-0.00814254	0.00729419	0.18918999	0.2135694	0.66336496	-2.22255387	2.29906158
LPdom_LPfor	2R	11543630	11573402	-0.00932779	0.00600054	0.09359953	0.05358127	0.81138042	-4.13388031	3.87931578
LPdom_LPfor	2R	11573403	11600500	-0.00838634	0.00685149	0.18624816	0.18565206	0.71618237	-2.78281221	2.89874134
LPdom_LPfor	2R	11600504	11647984	-0.00990104	0.00381756	0.1329474	0.15854506	0.72750553	-3.56716136	3.79988175
LPdom_LPfor	2R	11648011	11674536	-0.0032533	0.00710062	0.05701651	0.018704	0.70985843	-1.50209831	2.87596219
LPdom_LPfor	2R	11674541	11713252	-0.00560176	0.00473605	-0.13833498	-0.055108	0.73481104	-2.48766108	2.5034099
LPdom_LPfor	2R	11713254	11749500	-0.00080902	0.00560475	-0.0606626	-0.00973541	0.84507927	-4.22164894	2.94411537
LPdom_LPfor	2R	11749534	11783675	-0.00445295	0.00550105	0.07301477	0.08277931	0.96058171	-3.68426104	4.31802723
LPdom_LPfor	2R	11783682	11822921	0.0002563	0.00495196	0.42323225	0.38486914	0.84128432	-1.72942524	4.70735159
LPdom_LPfor	2R	11822933	11882672	-0.007451	0.00309617	0.15452883	0.0398708	0.96679528	-2.85117024	5.48322805
LPdom_LPfor	2R	11882717	11930817	-0.00617112	0.00386148	-0.04692053	-0.0318876	0.85441537	-2.39567926	3.88895502
LPdom_LPfor	2R	11930850	11972614	-0.00514469	0.00459734	-0.09084101	-0.05216245	0.85727426	-3.95788757	2.8865587
LPdom_LPfor	2R	11972628	12014295	-0.00826919	0.0046286	0.04650229	0.02120649	1.00714467	-4.0029229	3.95534783
LPdom_LPfor	2R	12014296	12050569	-0.00505309	0.00460232	-0.15641184	-0.16469868	0.7574377	-5.07616962	1.98995337
LPdom_LPfor	2R	12050572	12085417	-0.0039578	0.00494735	-0.07925366	-0.13799153	0.84001206	-2.48988288	3.76174489
LPdom_LPfor	2R	12085425	12117260	-0.00817204	0.00588125	-0.05164078	-0.08434864	0.86946111	-3.58299737	4.62351783
LPdom_LPfor	2R	12117262	12152952	-0.00679132	0.00581939	-0.03884562	-0.08623615	0.77697535	-2.69190626	3.52741864
LPdom_LPfor	2R	12152963	12181934	-0.00579992	0.00675208	-0.11136235	-0.0298629	0.90464794	-3.52995146	2.60390785
LPdom_LPfor	2R	12181974	12211126	0.00582793	0.00692481	0.12127572	0.15976467	0.79006124	-3.51071365	3.47285857
LPdom_LPfor	2R	12211134	12245920	-0.00117797	0.00540939	-0.36183895	-0.30331217	1.22325909	-8.02412745	6.04631189
LPdom_LPfor	2R	12245925	12270452	0.00524579	0.00825882	-0.32519792	-0.20301921	1.08974344	-4.58809263	3.07024428
LPdom_LPfor	2R	12270453	12304325	-0.00276757	0.00522329	-0.07392957	-0.03521615	0.69661979	-2.18378372	1.92640493
LPdom_LPfor	2R	12304331	12328216	0.0008958	0.00746142	-0.34327083	-0.30657679	0.86848326	-4.92788087	4.05263182
LPdom_LPfor	2R	12328225	12359644	0.00389931	0.00576884	-0.4863547	-0.37488048	0.80499661	-3.10119143	2.08621302
LPdom_LPfor	2R	12359652	12406734	0.00397772	0.00393118	0.28547437	0.35172515	0.86749162	-2.90517435	3.43609452
LPdom_LPfor	2R	12406745	12455500	0.00380943	0.00375988	0.46853397	0.35739048	1.05049929	-2.58520105	4.25446088
LPdom_LPfor	2R	12455506	12488412	0.00585132	0.00513041	0.06427632	0.07908198	0.85612472	-2.92430549	3.05803203
LPdom_LPfor	2R	12488415	12518727	-0.00256598	0.00614711	0.4202389	0.38441705	0.81269131	-1.71750729	3.64929939
LPdom_LPfor	2R	12518757	12557937	0.00176605	0.00472095	-0.09414459	-0.0195946	0.99436028	-4.14402644	2.76553991
LPdom_LPfor	2R	12558036	12592474	-0.00160338	0.0052312	0.06089326	-0.04121153	1.16583947	-4.07210581	5.82689256
LPdom_LPfor	2R	12592476	12651974	-0.00104617	0.00330424	0.22026623	0.22238429	0.84903546	-3.47065839	2.95497126
LPdom_LPfor	2R	12651997	12704347	-0.0034152	0.00330401	0.16445036	0.18957256	0.89095625	-3.3344523	3.58214146
LPdom_LPfor	2R	12704348	12746283	-0.00439716	0.00441832	-0.03048381	-0.0653007	0.88511799	-2.97916851	3.32332172
LPdom_LPfor	2R	12746289	12784010	-0.0048643	0.00456011	-0.55851515	-0.57300437	0.99079685	-4.93139469	4.6942621
LPdom_LPfor	2R	12784011	12823472	-0.01078161	0.0048158	0.12839633	0.11413158	0.86550451	-2.7770166	4.81198397
LPdom_LPfor	2R	12823488	12871396	-0.00621948	0.00407303	-0.04630936	0.04840759	0.91508336	-3.30777081	3.9367852
LPdom_LPfor	2R	12871455	12903151	0.00094913	0.00655994	-0.14064901	-0.15280976	0.90584661	-3.36680565	3.31975868
LPdom_LPfor	2R	12903167	12928825	-0.00073166	0.00841742	0.12748665	0.15119789	0.87297956	-2.70648238	3.72825031
LPdom_LPfor	2R	12928826	12952762	-0.00196605	0.00852269	0.07507658	0.0388866	0.87165361	-3.62112193	3.1804216
LPdom_LPfor	2R	12952789	12980101	-0.01164114	0.00730304	0.10242708	0.00323884	0.74187272	-1.8956839	3.52408266
LPdom_LPfor	2R	12980335	13011584	-0.0053252	0.00615611	0.18088473	0.22173772	0.89185654	-3.24331964	5.87963586
LPdom_LPfor	2R	13011592	13053292	-0.00267934	0.00439714	0.39088668	0.34254008	0.81022181	-4.04180259	3.71461554
LPdom_LPfor	2R	13053293	13083342	-0.00166509	0.00639638	0.05096821	-0.04602923	0.80182901	-2.24663418	4.58217371
LPdom_LPfor	2R	13083343	13109161	-0.00618602	0.00716552	0.02354382	0.07653688	0.75341328	-4.38997907	2.27336679
LPdom_LPfor	2R	13109207	13136409	-0.0106455	0.00678776	0.23010629	0.23127815	0.75012159	-1.91835446	3.16325899
LPdom_LPfor	2R	13136429	13164539	-0.00874747	0.00722995	-0.2250419	-0.17888684	0.75962608	-2.8945558	1.78481464
LPdom_LPfor	2R	13164574	13194633	-0.00627039	0.00635218	-0.00421458	0.02753562	0.88163168	-3.44634114	4.60541733
LPdom_LPfor	2R	13194634	13265132	-0.00644749	0.00255699	0.01767551	0.03949669	1.03041324	-5.27476037	2.88467574
LPdom_LPfor	2R	13265133	13320593	0.00023662	0.00361305	0.43186688	0.40822409	0.8128654	-4.26445254	2.51584757
LPdom_LPfor	2R	13320668	13343338	-0.00552933	0.00855796	0.21336803	0.19434195	0.69126012	-1.79622565	2.22244755
LPdom_LPfor	2R	13343443	13376980	0.00153011	0.00523037	0.18847626	0.15152806	0.77828355	-3.38909213	3.44074557
LPdom_LPfor	2R	13377000	13415755	0.00804802	0.0048224	-0.05605028	-0.0171563	0.96279887	-2.63723351	2.92599768
LPdom_LPfor	2R	13415939	13463456	0.00679907	0.00414915	-0.40161327	-0.34326753	0.87976257	-3.51498937	4.36839347
LPdom_LPfor	2R	13463459	13497741	0.01196598	0.0060556	-0.57838282	-0.5689995	0.78057234	-5.23257944	1.5551933
LPdom_LPfor	2R	13497767	13534346	0.01159417	0.00497637	-0.85591925	-0.90159912	0.94904861	-4.3811576	2.41570059
LPdom_LPfor	2R	13534358	13576009	-0.00502678	0.0043931	-0.22127748	-0.22852378	0.74334397	-5.38216047	2.38070381
LPdom_LPfor	2R	13576021	13609584	-0.0038451	0.00473144	-0.07064495	-0.08914945	0.867112	-3.18381502	3.61599004
LPdom_LPfor	2R	13609620	13656410	0.00329551	0.00412716	0.15345275	0.10050681	1.02053484	-3.63010964	4.68733629
LPdom_LPfor	2R	13656419	13679396	-0.0048688	0.0077728	-0.24316965	-0.15753933	0.67175247	-3.81273024	1.48283596
LPdom_LPfor	2R	13679403	13724385	-0.00665222	0.00416263	0.18242227	0.10158885	0.8908578	-2.70066818	4.45219632
LPdom_LPfor	2R	13724390	13758553	-0.00237604	0.00531572	-0.31742923	-0.36209889	0.81747344	-2.97687803	2.24251003
LPdom_LPfor	2R	13758567	13787963	0.00092147	0.00615261	0.38231114	0.36792982	0.9113332	-2.84436016	3.30925712
LPdom_LPfor	2R	13787994	13829373	-0.00243512	0.00414024	-0.02349081	0.22369405	1.46186222	-6.73492823	5.31841646
LPdom_LPfor	2R	13829384	13865118	-0.00423223	0.00523274	-0.01645073	-0.06865467	0.84772807	-4.582086	5.87503686
LPdom_LPfor	2R	13865153	13893827	-0.00911926	0.00710033	-0.00253448	0.11231615	0.74944899	-2.34700018	2.71086814
LPdom_LPfor	2R	13893835	13946226	-0.00650266	0.00355284	0.20682618	0.23770585	0.77955119	-2.27167594	2.68713216
LPdom_LPfor	2R	13946241	14000414	-0.00052677	0.00356321	-0.1709422	-0.16285658	0.82423545	-5.06909117	2.577075
LPdom_LPfor	2R	14000466	14057951	-0.00247465	0.00329503	0.10867841	0.0141335	0.94575828	-4.13630944	3.6838261
LPdom_LPfor	2R	14057965	14110413	0.00073815	0.00321738	-0.02860657	-0.01850366	0.92522973	-6.28307691	3.78408824
LPdom_LPfor	2R	14110415	14154625	0.02448308	0.00396376	-0.10230797	-0.37487677	1.43277968	-4.36721662	7.18571233
LPdom_LPfor	2R	14154629	14218105	0.00021792	0.0028255	-0.2209968	-0.21368939	0.78099628	-3.32165308	3.23521573
LPdom_LPfor	2R	14218109	14253981	-0.00789699	0.00502579	0.05803467	0.09461384	0.74986959	-3.84343246	3.60716438
LPdom_LPfor	2R	14254148	14287974	0.00046998	0.00545419	-0.02505094	-0.10759515	0.89913833	-2.81907356	3.25789427
LPdom_LPfor	2R	14287984	14333891	0.00294669	0.0040461	-0.02306514	0.00429967	0.86544776	-2.64394416	2.31962073
LPdom_LPfor	2R	14333900	14366089	-0.00058937	0.00513688	0.35322042	0.42300163	0.91466659	-3.28039816	2.98143246
LPdom_LPfor	2R	14366099	14403413	-0.00041288	0.0048404	0.09684095	0.06570793	0.95609657	-3.46048713	4.07470991
LPdom_LPfor	2R	14403417	14432531	0.0025747	0.00624551	0.26693426	0.13727215	0.97268184	-3.36518481	5.44170614
LPdom_LPfor	2R	14432550	14459724	0.00098404	0.00619451	-0.17744228	-0.00847477	0.91589149	-4.1545507	2.91831954
LPdom_LPfor	2R	14459729	14505688	0.00413763	0.00395846	-7.805e-05	-0.00259721	0.90707821	-5.91235552	2.52192426
LPdom_LPfor	2R	14505689	14538647	0.00327066	0.00543804	-0.17817139	-0.1476884	0.83105273	-4.20240677	5.00014414
LPdom_LPfor	2R	14538650	14573831	0.00267501	0.0053563	0.2785115	0.2879936	0.86974595	-2.35722565	4.43125039
LPdom_LPfor	2R	14573850	14604143	0.00375157	0.00539136	0.06649197	-0.16071023	1.20836483	-3.50218945	5.72579687
LPdom_LPfor	2R	14604572	14622956	0.00109198	0.00914387	-0.1568719	-0.14163121	0.8097124	-3.34987563	2.68636089
LPdom_LPfor	2R	14622965	14652563	0.0081401	0.00577133	-0.12001058	-0.03603689	0.8156712	-2.87927126	3.33854074
LPdom_LPfor	2R	14652569	14680279	0.00292077	0.00670344	0.4334321	0.43631295	1.0154341	-3.5956751	3.42346593
LPdom_LPfor	2R	14680289	14706798	0.02147572	0.0076974	0.20273542	0.1938224	1.10390548	-2.99854245	5.066243
LPdom_LPfor	2R	14706931	14738986	0.01864917	0.00612587	-0.004792	-0.01688105	0.9714739	-3.10666548	3.80888419
LPdom_LPfor	2R	14739067	14769315	0.00639313	0.00613957	-0.10302238	0.02106351	0.90527762	-5.30163382	3.1586588
LPdom_LPfor	2R	14769316	14799027	-0.00152166	0.0070943	-0.17789473	-0.24275244	0.82166126	-2.77116927	2.53993194
LPdom_LPfor	2R	14799039	14840384	-0.00350091	0.00500715	0.07433197	0.06405523	0.97155415	-2.52630779	4.56281676
LPdom_LPfor	2R	14840391	14868299	-0.00285403	0.00727288	-0.23449437	-0.30107679	0.7519901	-2.85542736	2.23031478
